id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334949569294200834	1334949569294200834	2020-12-04 14:55:54 -05	2020-12-04	14:55:54	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LoÚltimo Desde que la pandemia fue detectada en China en diciembre de 2019, se han registrado en todo el mundo 65.202.960 casos y 1.507.480 muertos, según un recuento de la AFP este viernes  #pandemia #coronavirus #COVID19  https://t.co/IXgVGGnF7g	es	[]	[]	['https://pbs.twimg.com/media/EoaxjJ2W4AonER0.jpg']	0	0	1	['loúltimo', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1334949569294200834	False		1	https://pbs.twimg.com/media/EoaxjJ2W4AonER0.jpg	Honduras,Tegucigalpa						[]				
1334938057473216514	1334938057473216514	2020-12-04 14:10:09 -05	2020-12-04	14:10:09	-0500	17548080	diarioelheraldo	Diario El Heraldo		La mañana de este viernes, el doctor Carlos Umaña confirmó en su cuenta de Twitter que ya suman 26 casos de leptospirosis en la zona norte de Honduras. ¡Tome nota y #comparta!   #Honduras #zonanorte #leptospirosis #Eta #IOTA  https://t.co/Pfcw5i0ZEz	es	[]	[]	['https://pbs.twimg.com/media/EoanFIiWEAQFwCx.jpg']	0	2	3	['comparta', 'honduras', 'zonanorte', 'leptospirosis', 'eta', 'iota']	[]	https://twitter.com/diarioelheraldo/status/1334938057473216514	False		1	https://pbs.twimg.com/media/EoanFIiWEAQFwCx.jpg	Honduras,Tegucigalpa						[]				
1334915057571000325	1334915057571000325	2020-12-04 12:38:45 -05	2020-12-04	12:38:45	-0500	58046607	procesodigital	Proceso Digital		#Salud - Sala de pediatría del Hospital Escuela reporta 11 casos de dengue  https://t.co/9ZyQn9d5iI  https://t.co/bpQGDsbKYc	es	[]	['https://bit.ly/2VAIPby']	['https://pbs.twimg.com/media/EoaSGYNXIAEyo5N.jpg']	0	0	0	['salud']	[]	https://twitter.com/ProcesoDigital/status/1334915057571000325	False		1	https://pbs.twimg.com/media/EoaSGYNXIAEyo5N.jpg	Honduras,Tegucigalpa						[]				
1334902532921954304	1334902532921954304	2020-12-04 11:48:59 -05	2020-12-04	11:48:59	-0500	94437807	hondudiario	Hondudiario.com		Sinager ejecuta operativos en terminales de transporte para detectar casos de Covid-19 -  https://t.co/QuK3XR8kWE  https://t.co/eo0E96xWVj	es	[]	['https://bit.ly/33G5XtC']	['https://pbs.twimg.com/media/EoaGx5XU0AAjIUU.jpg']	0	0	0	[]	[]	https://twitter.com/hondudiario/status/1334902532921954304	False		1	https://pbs.twimg.com/media/EoaGx5XU0AAjIUU.jpg	Honduras,Tegucigalpa						[]				
1334901623173373954	1334901623173373954	2020-12-04 11:45:22 -05	2020-12-04	11:45:22	-0500	1161699834	aristidesj05	Felipa Mendez Lara.		UNO O DOS DESCUARTIZADORES ANDAN SUELTOS - DOS CASOS DE JOVENES  DE ARRAIJÁN RYCE Y COLVIN  https://t.co/DbKZU0YomU a través de @PanamaPress	es	[{'screen_name': 'panamapress', 'name': 'panama press', 'id': '900827280259379200'}]	['https://panamapress.com.pa/uno-o-dos-descuartizadores-andan-sueltos-dos-casos-de-jovenes-de-arraijan-ryce-y-colvin/']	[]	0	0	0	[]	[]	https://twitter.com/aristidesj05/status/1334901623173373954	False		0		Honduras,Tegucigalpa						[]				
1334855537670942721	1334849708225925120	2020-12-04 08:42:15 -05	2020-12-04	08:42:15	-0500	322958097	xavilopez23	Juan 🇭🇳		@xavi_azucena Jajajaja nunca, menos en grupos de trabajo 🤣 no me imagino preguntando a mis alumnos: majes, ya habilité el enlace para que suban los 70 ejercicios o casos de MTK 🤣	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/xavilopez23/status/1334855537670942721	False		0		Honduras,Tegucigalpa						[{'screen_name': 'xavi_azucena', 'name': 'Fabiola Valeriano', 'id': '566812484'}]				
1334725377823010816	1334725377823010816	2020-12-04 00:05:02 -05	2020-12-04	00:05:02	-0500	245627657	kberm_long	M'💾		Alguien sabe si reportan casos de Covid en Utila, es para una tarea	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Kberm_long/status/1334725377823010816	False		0		Honduras,Tegucigalpa						[]				
1334671493888929794	1334671493888929794	2020-12-03 20:30:55 -05	2020-12-03	20:30:55	-0500	58046607	procesodigital	Proceso Digital		Autoridades confirman 616 casos de COVID-19 sumando un total de 109,760 a nivel nacional. #Honduras #TuSaludEstáEnTusMano  https://t.co/qHb9aTEYen	es	[]	[]	['https://pbs.twimg.com/media/EoW0pouXUAAyfJ_.jpg']	0	0	1	['honduras', 'tusaludestáentusmano']	[]	https://twitter.com/ProcesoDigital/status/1334671493888929794	False		1	https://pbs.twimg.com/media/EoW0pouXUAAyfJ_.jpg	Honduras,Tegucigalpa						[]				
1334668781755502594	1334668781755502594	2020-12-03 20:20:09 -05	2020-12-03	20:20:09	-0500	1289658651423182849	girasol_tv	Girasol TV		"#UltimaHora | Sinager reporta 616 nuevos casos. El doctor Contreras ha advertido en sus redes sociales que son ""cifras que nos dicen que no es momento de confiarnos"".  #GirasolMedios  https://t.co/LCpCiaBbzn"	es	[]	[]	['https://pbs.twimg.com/media/EoWyLzaXIAM8Wdu.jpg']	0	0	0	['ultimahora', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1334668781755502594	False		1	https://pbs.twimg.com/media/EoWyLzaXIAM8Wdu.jpg	Honduras,Tegucigalpa						[]				
1334668735982997504	1334668735982997504	2020-12-03 20:19:58 -05	2020-12-03	20:19:58	-0500	94437807	hondudiario	Hondudiario.com		“LO ÚLTIMO”: Sinager confirma 616 casos de Covid-19 para este miércoles, sumando un total de 109,760 contagios a nivel nacional.   Además, se reportan 8 nuevas muertes, elevando las víctimas a 2,938. Los recuperados ya suman 48,953 en el acumulado.  https://t.co/AaBEMUTkUt	es	[]	[]	['https://pbs.twimg.com/media/EoWyISGXUAArCRd.png']	0	0	1	[]	[]	https://twitter.com/hondudiario/status/1334668735982997504	False		1	https://pbs.twimg.com/media/EoWyISGXUAArCRd.png	Honduras,Tegucigalpa						[]				
1334666069835976704	1334666069835976704	2020-12-03 20:09:22 -05	2020-12-03	20:09:22	-0500	58046607	procesodigital	Proceso Digital		#Honduras Casos de COVID-19 suben a 109,760 con 616 nuevos contagios  https://t.co/miLRGPKsoe  https://t.co/tTKLgVQYFL	es	[]	['https://bit.ly/2I8aBsL']	['https://pbs.twimg.com/media/EoWvtqgXcAIIwfB.jpg']	0	0	1	['honduras']	[]	https://twitter.com/ProcesoDigital/status/1334666069835976704	False		1	https://pbs.twimg.com/media/EoWvtqgXcAIIwfB.jpg	Honduras,Tegucigalpa						[]				
1334624712677322752	1334624712677322752	2020-12-03 17:25:02 -05	2020-12-03	17:25:02	-0500	972804638	televicentrohn	Televicentro HN		Según el informe presentado por las autoridades a la fecha se registran cinco casos de investigación en los últimos tres días .  https://t.co/yHtHWVa8v0	es	[]	['https://www.televicentro.com/investigan-cinco-casos-donde-padres-hondurenos-son-extorsionados-por-sus-propios-hijos-para-jugar-free-fire']	[]	0	1	2	[]	[]	https://twitter.com/televicentrohn/status/1334624712677322752	False		0		Honduras,Tegucigalpa						[]				
1334623551337402372	1334623551337402372	2020-12-03 17:20:25 -05	2020-12-03	17:20:25	-0500	58046607	procesodigital	Proceso Digital		#Brasil supera las 175,000 muertes por COVID y roza los 6.5 millones de casos  https://t.co/5zrcXK3gRA	es	[]	['https://bit.ly/39LTnwZ']	[]	1	0	2	['brasil']	[]	https://twitter.com/ProcesoDigital/status/1334623551337402372	False		0		Honduras,Tegucigalpa						[]				
1334620378770132992	1334620378770132992	2020-12-03 17:07:49 -05	2020-12-03	17:07:49	-0500	1687083499	vocerop	El Informativo HN		Se registran 23,680 casos de dengue este año – El  https://t.co/lAc4C7HmSV  https://t.co/V2vbBcQV09	es	[]	['http://informativo.hn', 'https://www.elinformativo.hn/archivos/89757']	[]	0	0	0	[]	[]	https://twitter.com/VoceroP/status/1334620378770132992	False		0		Honduras,Tegucigalpa						[]				
1334582909353791489	1334582909353791489	2020-12-03 14:38:55 -05	2020-12-03	14:38:55	-0500	17548080	diarioelheraldo	Diario El Heraldo		Más de 1,5 millones de muertes por #coronavirus han sido registradas oficialmente en el mundo desde el inicio de la #pandemia, de un total de cerca de 65 millones de casos, según un recuento de la #AFP a partir de cifras de las autoridades, el jueves a las 18H45 GMT.  https://t.co/glkua49NMX	es	[]	[]	['https://pbs.twimg.com/media/EoVj-C7XMAAGh1T.jpg']	0	0	2	['coronavirus', 'pandemia', 'afp']	[]	https://twitter.com/diarioelheraldo/status/1334582909353791489	False		1	https://pbs.twimg.com/media/EoVj-C7XMAAGh1T.jpg	Honduras,Tegucigalpa						[]				
1334570615446048768	1334570615446048768	2020-12-03 13:50:04 -05	2020-12-03	13:50:04	-0500	972804638	televicentrohn	Televicentro HN		Garcetti emitió una orden ejecutiva el 2 de diciembre para contrarrestar los casos de covid en la ciudad californiana.  https://t.co/9CtNYMJR1z	es	[]	['https://www.tunota.com/alcalde-de-los-angeles-ordena-cancelar-toda-actividad-y-cierre-de-negocios-ante-alza-de-contagios-de-covid']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1334570615446048768	False		0		Honduras,Tegucigalpa						[]				
1334561789481164800	1334561789481164800	2020-12-03 13:15:00 -05	2020-12-03	13:15:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Irán superó el jueves el millón de casos confirmados de covid-19, anunció la portavoz del ministerio de Salud, Sima Sadat Lari.  #Mundo #COVID19 #Pandemia #Iran    https://t.co/B2vJAc4B9t	es	[]	['https://www.elheraldo.hn/mundo/1426797-466/ir%C3%A1n-supera-el-mill%C3%B3n-de-casos-de-coronavirus']	[]	0	0	2	['mundo', 'covid19', 'pandemia', 'iran']	[]	https://twitter.com/diarioelheraldo/status/1334561789481164800	False		0		Honduras,Tegucigalpa						[]				
1334549238919860225	1334549238919860225	2020-12-03 12:25:07 -05	2020-12-03	12:25:07	-0500	972804638	televicentrohn	Televicentro HN		Según el informe presentado por las autoridades a la fecha se registran cinco casos de investigación en los últimos tres días.  https://t.co/yHtHWVa8v0	es	[]	['https://www.televicentro.com/investigan-cinco-casos-donde-padres-hondurenos-son-extorsionados-por-sus-propios-hijos-para-jugar-free-fire']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334549238919860225	False		0		Honduras,Tegucigalpa						[]				
1334547948382785539	1334547948382785539	2020-12-03 12:20:00 -05	2020-12-03	12:20:00	-0500	972804638	televicentrohn	Televicentro HN		Garcetti emitió una orden ejecutiva el 2 de diciembre para contrarrestar los casos de covid en la ciudad californiana   https://t.co/9CtNYN1rT7	es	[]	['https://www.tunota.com/alcalde-de-los-angeles-ordena-cancelar-toda-actividad-y-cierre-de-negocios-ante-alza-de-contagios-de-covid']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334547948382785539	False		0		Honduras,Tegucigalpa						[]				
1334545107673108480	1334545107673108480	2020-12-03 12:08:42 -05	2020-12-03	12:08:42	-0500	94437807	hondudiario	Hondudiario.com		EMERGECIA COVID-19: Estados Unidos registró en las últimas 24 horas más de 200,000 casos nuevos de coronavirus y 3,157 muertos, lo que supone un nuevo récord diario de decesos y la segunda cifra más alta de contagios en un solo día, según la Universidad Johns Hopkins.  https://t.co/WHKkGcoKkj	es	[]	[]	['https://pbs.twimg.com/media/EoVBsiBXIAIHKAq.png']	0	0	1	[]	[]	https://twitter.com/hondudiario/status/1334545107673108480	False		1	https://pbs.twimg.com/media/EoVBsiBXIAIHKAq.png	Honduras,Tegucigalpa						[]				
1334544189640634368	1334544189640634368	2020-12-03 12:05:04 -05	2020-12-03	12:05:04	-0500	1270290389321342976	h24news_hn	H24 News Honduras		Según el informe presentado por las autoridades a la fecha se registran cinco casos de investigación en los últimos tres días #TrendingTvc  https://t.co/rHjjiUEZdC	es	[]	['https://hn.h24.news/jCo']	[]	0	0	0	['trendingtvc']	[]	https://twitter.com/h24news_hn/status/1334544189640634368	False		0		Honduras,Tegucigalpa						[]				
1334539820203450369	1334539820203450369	2020-12-03 11:47:42 -05	2020-12-03	11:47:42	-0500	58046607	procesodigital	Proceso Digital		FNAMP investiga al menos cinco casos de hijos que extorsionan a sus padres  https://t.co/LXcI9gUCz7  https://t.co/28m5uPnuiX	es	[]	['https://bit.ly/2JAIRO6']	['https://pbs.twimg.com/media/EoU84qaW8AAnryQ.jpg']	0	0	0	[]	[]	https://twitter.com/ProcesoDigital/status/1334539820203450369	False		1	https://pbs.twimg.com/media/EoU84qaW8AAnryQ.jpg	Honduras,Tegucigalpa						[]				
1334536908056240128	1334536908056240128	2020-12-03 11:36:08 -05	2020-12-03	11:36:08	-0500	972804638	televicentrohn	Televicentro HN		Investigan cinco casos donde padres hondureños son extorsionados por sus propios hijos para jugar 'Free Fire' ¡Conoce como operan estos menores aquí!   https://t.co/yHtHWVa8v0	es	[]	['https://www.televicentro.com/investigan-cinco-casos-donde-padres-hondurenos-son-extorsionados-por-sus-propios-hijos-para-jugar-free-fire']	[]	0	0	0	[]	[]	https://twitter.com/televicentrohn/status/1334536908056240128	False		0		Honduras,Tegucigalpa						[]				
1334532848808812551	1334532848808812551	2020-12-03 11:20:00 -05	2020-12-03	11:20:00	-0500	972804638	televicentrohn	Televicentro HN		Garcetti emitió una orden ejecutiva el 2 de diciembre para contrarrestar los casos de covid en la ciudad californiana   https://t.co/9CtNYMJR1z	es	[]	['https://www.tunota.com/alcalde-de-los-angeles-ordena-cancelar-toda-actividad-y-cierre-de-negocios-ante-alza-de-contagios-de-covid']	[]	0	0	1	[]	[]	https://twitter.com/televicentrohn/status/1334532848808812551	False		0		Honduras,Tegucigalpa						[]				
1334524926640926721	1334524926640926721	2020-12-03 10:48:31 -05	2020-12-03	10:48:31	-0500	1289658651423182849	girasol_tv	Girasol TV		#Internacional |  Irán supera el millón de casos de coronavirus.  Ver:  https://t.co/6VsfM4WjZk  #GirasolMedios	es	[]	['http://ow.ly/ttyi50CBIRF']	[]	0	0	0	['internacional', 'girasolmedios']	[]	https://twitter.com/girasol_tv/status/1334524926640926721	False		0		Honduras,Tegucigalpa						[]				
1334492507359604738	1334492507359604738	2020-12-03 08:39:42 -05	2020-12-03	08:39:42	-0500	592332750	albest91	Alberto		A este paso el Barcelona se convertira en el Valencia o en el peor de los casos, en un deportivo la Coruña.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/albest91/status/1334492507359604738	False	https://twitter.com/marca/status/1334490162018086915	0		Honduras,Tegucigalpa						[]				
1334416935937863682	1334399564082720769	2020-12-03 03:39:24 -05	2020-12-03	03:39:24	-0500	1020034993844826117	amolosperritoss	ñañelita		@KikeFSierra de casos a casos	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/amolosperritoss/status/1334416935937863682	False		0		Honduras,Tegucigalpa						[{'screen_name': 'KikeFSierra', 'name': 'Pelafustán.', 'id': '369372088'}]				
1334327886845796355	1334327886845796355	2020-12-02 21:45:33 -05	2020-12-02	21:45:33	-0500	94437807	hondudiario	Hondudiario.com		“LO ÚLTIMO”: Sinager confirma 503 casos de Covid-19 para este miércoles, sumando un total de 109,144 contagios a nivel nacional.   Además, se reportan 3 nuevas muertes, elevando las víctimas a 2,930. Los recuperados ya suman 48,877 en el acumulado.  https://t.co/Qg03Jt1GFi	es	[]	[]	['https://pbs.twimg.com/media/EoR8IrbW8AAZcO4.png']	0	0	0	[]	[]	https://twitter.com/hondudiario/status/1334327886845796355	False		1	https://pbs.twimg.com/media/EoR8IrbW8AAZcO4.png	Honduras,Tegucigalpa						[]				
1334313677885992960	1334313677885992960	2020-12-02 20:49:05 -05	2020-12-02	20:49:05	-0500	58046607	procesodigital	Proceso Digital		Autoridades confirman 321 casos de COVID-19 sumando un total de 109,144 a nivel nacional. #Honduras #TuSaludEstáEnTusMano  https://t.co/XEgH4mOpTx	es	[]	[]	['https://pbs.twimg.com/media/EoRvOAiWEAEBUVA.jpg']	0	0	1	['honduras', 'tusaludestáentusmano']	[]	https://twitter.com/ProcesoDigital/status/1334313677885992960	False		1	https://pbs.twimg.com/media/EoRvOAiWEAEBUVA.jpg	Honduras,Tegucigalpa						[]				
1334312824449937409	1334312824449937409	2020-12-02 20:45:42 -05	2020-12-02	20:45:42	-0500	58046607	procesodigital	Proceso Digital		#Panamá alcanza récord de nuevos casos diarios de la covid en medio de repunte  https://t.co/G5vQOU4NSi	es	[]	['https://bit.ly/37rrozP']	[]	0	0	1	['panamá']	[]	https://twitter.com/ProcesoDigital/status/1334312824449937409	False		0		Honduras,Tegucigalpa						[]				
1334306618847137792	1334306618847137792	2020-12-02 20:21:02 -05	2020-12-02	20:21:02	-0500	58046607	procesodigital	Proceso Digital		#Pandemia - EEUU suma 2,731 muertos y 195,121 casos de COVID-19 en las últimas 24 horas  https://t.co/N2wCMLqdmg	es	[]	['https://bit.ly/3ojqJY0']	[]	0	0	2	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1334306618847137792	False		0		Honduras,Tegucigalpa						[]				
1334295403790028801	1334295403790028801	2020-12-02 19:36:28 -05	2020-12-02	19:36:28	-0500	17548080	diarioelheraldo	Diario El Heraldo		"La Organización Panamericana de la Salud (OPS), alerta sobre alza de 30% de casos de #COVID19 en un mes en las Américas, y llamó a mejorar la atención de los afrodescendientes, afectados ""de manera desproporcionada"" por la #pandemia.  #Salud #Latonoamérica  https://t.co/jasnfYOFAM"	es	[]	[]	['https://pbs.twimg.com/media/EoRei3CXIAEl49t.jpg', 'https://pbs.twimg.com/media/EoRei3DXMAAHf4k.jpg', 'https://pbs.twimg.com/media/EoRei3HXYAA2Ryb.jpg', 'https://pbs.twimg.com/media/EoRei3EXMAA2B14.jpg']	1	1	2	['covid19', 'pandemia', 'salud', 'latonoamérica']	[]	https://twitter.com/diarioelheraldo/status/1334295403790028801	False		1	https://pbs.twimg.com/media/EoRei3CXIAEl49t.jpg	Honduras,Tegucigalpa						[]				
1334288012000309250	1334259852147908609	2020-12-02 19:07:06 -05	2020-12-02	19:07:06	-0500	1196564538730131457	cceplhn	100% Liberal		@chambrelavadero Y el @Tito_alcalde no aparece por temor a que le entreguen el CITATORIO por los casos de CORRUPCIÓN que le han detectado.	es	[{'screen_name': 'tito_alcalde', 'name': 'nasry “tito” asfura', 'id': '2334654702'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/CceplHn/status/1334288012000309250	False		0		Honduras,Tegucigalpa						[{'screen_name': 'chambrelavadero', 'name': 'Chambres de Lavadero', 'id': '2808774559'}]				
1334271797760581634	1334271797760581634	2020-12-02 18:02:40 -05	2020-12-02	18:02:40	-0500	58046607	procesodigital	Proceso Digital		#Brasil vuelve a rozar 50,000 casos diarios de COVID-19 y aun espera la vacuna  https://t.co/0Y21DTvQW7	es	[]	['https://bit.ly/3g36AT4']	[]	0	0	0	['brasil']	[]	https://twitter.com/ProcesoDigital/status/1334271797760581634	False		0		Honduras,Tegucigalpa						[]				
1334269969694142465	1334269969694142465	2020-12-02 17:55:24 -05	2020-12-02	17:55:24	-0500	248739609	hnellibertador	EL LIBERTADOR		HONDURAS / ESTADO DE SITIO SIN CONFINAMIENTO ¿PARA QUÉ?  Los contagios por el Covid-19 superan los 108 mil 600 casos, más de 6 mil hondureños perdieron la vida y unos 600 mil puestos de trabajo se...  https://t.co/nWbuRD5acW  https://t.co/DgULXdy19M	es	[]	['http://www.web.ellibertador.hn/index.php/noticias/nacionales/2477-honduras-estado-de-sitio-sin-confinamiento-para-que']	['https://pbs.twimg.com/media/EoRHdcwXYAYRNEi.jpg']	0	1	5	[]	[]	https://twitter.com/hnellibertador/status/1334269969694142465	False		1	https://pbs.twimg.com/media/EoRHdcwXYAYRNEi.jpg	Honduras,Tegucigalpa						[]				
1334221654411669508	1334221654411669508	2020-12-02 14:43:25 -05	2020-12-02	14:43:25	-0500	314228694	departamento19	Departamento19		#DDHH / Los casos globales ascienden a 63,3 millones, 490 mil en la última jornada  #Departamento19HN  https://t.co/iFtPauPAof	es	[]	['https://departamento19.hn/los-casos-globales-ascienden-a-633-millones-490-mil-en-la-ultima-jornada/']	[]	0	0	0	['ddhh', 'departamento19hn']	[]	https://twitter.com/Departamento19/status/1334221654411669508	False		0		Honduras,Tegucigalpa						[]				
1334214235434455051	1334214235434455051	2020-12-02 14:13:56 -05	2020-12-02	14:13:56	-0500	142550188	xiomaradanelia	Xiomara Orellana		Al 30/11/2020, Gobierno reporta un acumulado de 108,253 casos COVID-19 en Honduras. Mayoría de pacientes tiene entre 21 a 40 años. A 265 días del inicio de la pandemia y pese al subregistro, tasa de letalidad es del 2.7%, la más alta de Centroamérica.	es	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/XiomaraDanelia/status/1334214235434455051	False		0		Honduras,Tegucigalpa						[]				
1334194460448714752	1334194460448714752	2020-12-02 12:55:22 -05	2020-12-02	12:55:22	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LoÚltimo  Casos de covid-19 en las Américas aumentaron casi 30% en noviembre 🦠🦠😷😷  #ops #pandemia #coronavirus #COVID19  https://t.co/GVY5ViR2X1	es	[]	[]	['https://pbs.twimg.com/media/EoQCxotW8AE4EXs.jpg']	0	0	2	['loúltimo', 'ops', 'pandemia', 'coronavirus', 'covid19']	[]	https://twitter.com/diarioelheraldo/status/1334194460448714752	False		1	https://pbs.twimg.com/media/EoQCxotW8AE4EXs.jpg	Honduras,Tegucigalpa						[]				
1334179113557504002	1334179113557504002	2020-12-02 11:54:23 -05	2020-12-02	11:54:23	-0500	58046607	procesodigital	Proceso Digital		#COVID Italia registra más de 20,000 nuevos casos y 684 fallecidos el último día  https://t.co/l1OmxpGT9n  https://t.co/4YzlPXNqnz	es	[]	['https://bit.ly/2KRXcGe']	['https://pbs.twimg.com/media/EoP01IFXYAAlTLK.jpg']	0	0	0	['covid']	[]	https://twitter.com/ProcesoDigital/status/1334179113557504002	False		1	https://pbs.twimg.com/media/EoP01IFXYAAlTLK.jpg	Honduras,Tegucigalpa						[]				
1334176006509359106	1334176006509359106	2020-12-02 11:42:02 -05	2020-12-02	11:42:02	-0500	58046607	procesodigital	Proceso Digital		#PANDEMIA Los casos globales ascienden a 63.3 millones, 490,000 en la última jornada  https://t.co/IHrQl9jmr2	es	[]	['https://bit.ly/37ockCW']	[]	0	0	0	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1334176006509359106	False		0		Honduras,Tegucigalpa						[]				
1334170290570444801	1334170290570444801	2020-12-02 11:19:19 -05	2020-12-02	11:19:19	-0500	94437807	hondudiario	Hondudiario.com		Reportan ocho casos de leptospirosis producto de las inundaciones en el Valle de Sula -  https://t.co/i5lNMby5q6  https://t.co/h2v5U2uGmW	es	[]	['https://bit.ly/3ofiax7']	['https://pbs.twimg.com/media/EoPszxYUcAEDYHp.jpg']	0	0	2	[]	[]	https://twitter.com/hondudiario/status/1334170290570444801	False		1	https://pbs.twimg.com/media/EoPszxYUcAEDYHp.jpg	Honduras,Tegucigalpa						[]				
1334165198496788480	1334165198496788480	2020-12-02 10:59:05 -05	2020-12-02	10:59:05	-0500	797612234247729153	primiciahn	Primicia Honduras		Los casos de COVID-19 en Honduras se elevan a 108,253 #Noticias #PrimiciaHonduras ► Leer más:  https://t.co/k8tv8QeDTg  https://t.co/iXyANO3UQB	es	[]	['https://bit.ly/3ohlCaQ']	['https://pbs.twimg.com/media/EoPoLXtWMAIRpWx.jpg']	0	0	0	['noticias', 'primiciahonduras']	[]	https://twitter.com/primiciahn/status/1334165198496788480	False		1	https://pbs.twimg.com/media/EoPoLXtWMAIRpWx.jpg	Honduras,Tegucigalpa						[]				
1334164738884952065	1334164738884952065	2020-12-02 10:57:15 -05	2020-12-02	10:57:15	-0500	137108726	xan_d	+1m4r1c45		desintender-se como pode ser assim tão fácil e rápido  basta só respirar as vezes  e muitos casos a existência pura e simples já faz o serviço	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/xan_d/status/1334164738884952065	False		0		Honduras,Tegucigalpa						[]				
1334160064488337409	1334160064488337409	2020-12-02 10:38:41 -05	2020-12-02	10:38:41	-0500	797612234247729153	primiciahn	Primicia Honduras		Salud insiste con adoptar precauciones ante primeros casos de leptospirosis #Noticias #PrimiciaHonduras ► Leer más:  https://t.co/M6EHCs9kLT  https://t.co/6EPempghIH	es	[]	['https://bit.ly/3mADpZS']	['https://pbs.twimg.com/media/EoPjgiNXIAMzhJO.jpg']	0	0	0	['noticias', 'primiciahonduras']	[]	https://twitter.com/primiciahn/status/1334160064488337409	False		1	https://pbs.twimg.com/media/EoPjgiNXIAMzhJO.jpg	Honduras,Tegucigalpa						[]				
1334146642698756102	1334146642698756102	2020-12-02 09:45:21 -05	2020-12-02	09:45:21	-0500	1687083499	vocerop	El Informativo HN		38,351 casos de sida registra el país   – El  https://t.co/lAc4C7HmSV  https://t.co/1pkZtgWVOr	es	[]	['http://informativo.hn', 'https://www.elinformativo.hn/archivos/89679']	[]	0	0	0	[]	[]	https://twitter.com/VoceroP/status/1334146642698756102	False		0		Honduras,Tegucigalpa						[]				
1334138315549839360	1334138315549839360	2020-12-02 09:12:16 -05	2020-12-02	09:12:16	-0500	747265276207476736	chtvhn	chtvhn		Se confirman ocho casos de leptospirosis producto de las inundaciones en el Valle de Sula- https://t.co/txLz0ssclw  https://t.co/SX6cqFIr4H	es	[]	['https://chtv.hn/honduras/se-confirman-ocho-casos-de-leptospirosis-producto-de-las-inundaciones-en-el-valle-de-sula/']	['https://pbs.twimg.com/media/EoPPumVXIAAOLwY.jpg']	0	0	0	[]	[]	https://twitter.com/CHTVHN/status/1334138315549839360	False		1	https://pbs.twimg.com/media/EoPPumVXIAAOLwY.jpg	Honduras,Tegucigalpa						[]				
1334137124736659457	1334137124736659457	2020-12-02 09:07:32 -05	2020-12-02	09:07:32	-0500	58046607	procesodigital	Proceso Digital		Se confirman ocho casos de leptospirosis producto de las inundaciones en el Valle de Sula  https://t.co/1DWJYfwx4M  https://t.co/lRftHBk7n7	es	[]	['https://bit.ly/2Vt8sLi']	['https://pbs.twimg.com/media/EoPOpBqWMAIHkKJ.jpg']	1	0	1	[]	[]	https://twitter.com/ProcesoDigital/status/1334137124736659457	False		1	https://pbs.twimg.com/media/EoPOpBqWMAIHkKJ.jpg	Honduras,Tegucigalpa						[]				
1334112986328395777	1333987635195482112	2020-12-02 07:31:37 -05	2020-12-02	07:31:37	-0500	328497126	gquiros_cr	Gabriel Quirós Pereira		@Valavb Tantos grandes artistas que truncaron sus vidas. Definitivamente que la música y ese ritmo tan intenso que llevan los artistas no ayudan en muchos casos, los vicios, la soledad, el stress, todo eso suma y afecta.	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/gquiros_cr/status/1334112986328395777	False		0		Honduras,Tegucigalpa						[{'screen_name': 'Valavb', 'name': 'Laura Valverde', 'id': '256561076'}]				
1333988646333132800	1333988646333132800	2020-12-01 23:17:32 -05	2020-12-01	23:17:32	-0500	58046607	procesodigital	Proceso Digital		Otros 388 casos positivos de COVID-19 y Honduras contabiliza 107 mil 888 contagios  https://t.co/AoOAwIqIZK  https://t.co/YXcBbo2MPt	es	[]	['https://bit.ly/3qjRgpS']	['https://pbs.twimg.com/media/EoNHiBdWEAIIBXf.jpg']	0	0	0	[]	[]	https://twitter.com/ProcesoDigital/status/1333988646333132800	False		1	https://pbs.twimg.com/media/EoNHiBdWEAIIBXf.jpg	Honduras,Tegucigalpa						[]				
